Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
140.583507239931,-337.978594631071,1045.12664265985,140.854585216451,-309.888823488424,1130.98653382322,116.358486000387,-273.932962312497,1248.15353565098,76.8243018842442,-236.35694615445,1383.3829451391,43.4201695484312,-192.902575183133,1518.50431088457,11.0699531405958,-162.146214798979,1636.02960787731,29.0082540386618,-216.339289100882,1418.88933454555,-148.651380675676,-250.90102351312,1423.22584373073,-142.582949362367,-267.731774866766,1170.62411701898,-122.550011324792,-177.48100388773,1087.37053482136,-102.517073287216,-87.230232908693,1004.11695262375,84.7300728798836,-190.510140633506,1422.98721661896,248.454083899653,-96.0644699029705,1441.50673629102,283.714562145094,-120.622469554102,1211.77342292722,184.475907815289,-71.5845215659646,1132.65527959051,85.2372534854827,-22.5465735778249,1053.5371362538,66.5373460780681,-376.31858785916,1045.38884079108,-82.6780777954172,-205.39403009407,524.697724740953,-56.177736550039,-406.389996141124,62.1018624415475,-119.50290934975,-297.225818700021,7.40165557272813,219.22157694012,-310.569746163211,1040.92344971965,238.619788962574,-164.188832400443,497.796084083775,320.808024527489,-292.593447226623,63.7752251699436,299.35394380103,-171.46294441502,51.9152259747986
141.018698177307,-339.575515005849,1041.58291867291,141.06626199636,-311.16448457905,1127.33745630488,116.137979034306,-274.328777082689,1244.13942764448,76.192376702924,-235.793055330355,1378.97728915954,42.6368383874827,-191.696766555628,1513.85295434493,10.1165196630072,-160.657063109649,1631.25675036103,28.3297795382607,-215.637822648999,1414.34285295233,-149.364337696327,-249.943366898676,1419.26168800555,-145.027087737954,-262.884035700044,1166.39520200699,-125.68762238355,-170.829846461786,1084.97229036072,-106.348157029143,-78.7756572235253,1003.54937871445,84.0276111177654,-189.744468286194,1418.36086243396,247.477906195122,-94.8409301116274,1436.9573296818,281.478347190772,-115.951455486917,1206.69203122684,181.490134386847,-65.4034876663812,1129.49117818352,81.5019215829196,-14.8555198458436,1052.29032514019,67.1139890041995,-378.187170188653,1041.88599866431,-84.3056468843481,-203.038296197587,523.23905583181,-56.413334846348,-406.179657623468,61.663293386407,-119.623713179648,-297.044582881314,6.77257185732439,219.561059754303,-311.892631364601,1037.38611005063,236.895490131226,-159.515773472792,495.840351551142,320.622935771381,-292.54553806047,63.5099758816152,299.253909866523,-171.405673276413,51.5921839680237
141.544949634791,-341.252572558739,1037.53447399488,141.238605185299,-312.254570099376,1123.09177434468,115.933539589327,-274.593005917355,1239.54884534322,75.6751232189907,-235.396768575905,1374.10298606052,41.8564890528913,-190.273214173917,1508.57256148862,9.38948353987134,-159.456639639228,1626.0498696205,27.7320684182233,-215.025442088263,1409.23498383566,-150.052341389406,-248.805009747745,1414.51788478292,-147.657902332091,-258.036584023994,1161.46299531134,-128.973803420709,-163.73713772674,1082.49339297371,-110.289704509323,-69.4376914294849,1003.52379063607,83.3889030071766,-189.02538683312,1413.13017744813,246.460987101983,-93.3764740059566,1431.22133487335,279.814065686582,-111.153016154002,1200.58014462266,178.910542403264,-59.1726856839125,1125.55191197414,78.0070191199451,-7.19235521382119,1050.52367932563,67.7915645348443,-380.152002410124,1037.89552099264,-86.2336702383093,-199.607550609773,521.872640221211,-56.6119452668486,-406.337019009529,62.0008552912048,-119.503976866888,-297.206384710937,6.73689961660438,219.989776385758,-313.289992027696,1033.36781376704,234.620162148392,-153.770484497264,493.802733006667,320.560362566389,-292.530660096579,63.7136111191273,299.0662099077,-171.433834081961,51.5852970240784
142.01989484789,-343.037220601115,1033.42321192798,141.54352247754,-313.440858022793,1118.77459169538,115.988136388299,-275.060806804623,1234.94207017938,75.2721120581747,-235.553371297443,1369.26730904736,41.1690967342327,-189.196490736447,1503.2446424475,8.64885972830629,-158.762412207684,1620.80690972799,27.2471863600294,-214.895743941613,1404.11919074525,-150.733447374333,-247.722728557291,1408.76114086175,-150.778830567992,-253.067768530812,1155.58302001491,-133.053485150544,-156.356924842918,1079.35635761604,-115.328139733095,-59.6460811550244,1003.12969521717,82.8736492726209,-188.809599976689,1407.86997198208,245.694500690202,-92.4403740554171,1424.3275462874,278.317736181017,-104.974565166957,1193.23793055065,176.390284007084,-51.0093029495399,1121.04889794691,74.4628318331512,2.955959267878,1048.85986534318,68.3267667009869,-382.048796135913,1033.95013660517,-88.0976563896505,-196.987485858118,520.25431532424,-56.650560385856,-405.91278338242,61.4974314770855,-119.51948218433,-296.687958005571,6.39349358429803,220.427049499541,-314.981523901105,1029.17423634467,233.201672415063,-149.975908817362,491.214243551093,320.807719140694,-292.390003580423,62.6583389876889,299.030563073435,-171.318874475618,50.780921632556
142.502540097896,-344.774809360285,1028.2476845604,141.957165980435,-315.229883672479,1113.61647024858,116.01372599105,-275.85110240998,1229.36291146735,74.675269755191,-234.907485165666,1363.06651701907,40.5130361443234,-188.083221938807,1496.86611366466,7.96861550830422,-157.523607972212,1614.38911702411,26.6282790817183,-214.15874620327,1397.83376069558,-151.32685939127,-246.981867491381,1403.3903787581,-153.632176668997,-246.65671665993,1150.1665406688,-136.796740476543,-147.774263514744,1076.56961297707,-119.961304284086,-48.8918103695548,1002.97268528533,82.2338300243976,-188.015749677025,1401.49778580481,244.852910188978,-91.2817061521733,1417.8093983181,274.76599743164,-99.3271712560816,1186.15390055268,171.890706577327,-43.7417683975545,1116.5863148405,69.0154157230117,11.8436344609756,1047.01872912832,68.9068871600997,-383.970212485929,1028.75567459583,-91.0029875054582,-193.214525734189,518.225768068529,-57.2297637353805,-406.525267684933,61.6576187255851,-119.579665260367,-297.104063743122,6.35393272052035,220.839299789866,-316.521314551584,1024.01094956091,231.097296141491,-143.595873244318,488.490116067204,320.782970948752,-292.503479962965,62.579607225353,299.046042437446,-171.414307287288,50.8129563963131
143.108783893009,-346.916935418099,1022.94802667141,142.322849596579,-316.879293258983,1108.14281522978,116.115686459221,-276.571495966851,1223.50942749156,74.1820013437297,-234.696713947946,1356.73844301764,39.5889419209382,-186.637730659724,1489.98841960157,7.09290064317389,-156.251929092583,1607.56986373006,26.025076203545,-213.620471474584,1391.15482397809,-151.989243354087,-246.05561880653,1397.08169957281,-157.072266542692,-240.376026173064,1143.96189100329,-141.390069294006,-139.010546981861,1073.55743421784,-125.707872045318,-37.6450677906574,1003.15297743239,81.6237364532154,-187.454862298705,1394.76155628145,244.127480945798,-90.4050703147927,1410.33011481442,272.967528244585,-93.5505953195892,1178.42032785769,168.937664509073,-36.1003877606408,1112.16345980818,64.9078007735575,21.3498197983086,1045.90659175866,69.5582037185536,-386.196175996124,1023.50590390984,-93.649198373522,-189.655586902891,516.224102300813,-57.4997130777681,-406.404974754137,61.4609817107602,-119.62911047591,-296.752774294301,6.36705562759396,221.422296191231,-318.595349791466,1018.73621108808,228.981146050964,-138.832055690841,485.426713957992,320.753153998468,-292.320249102755,61.5918048404635,299.016601559529,-171.196784359156,50.1828413164047
143.581770777371,-348.478494275841,1017.28714899888,142.602974682656,-318.211112713121,1102.39858893643,116.348580268174,-277.458443734442,1217.59805027221,73.9281497786225,-235.36063446439,1350.60249916881,38.7890142549632,-186.061213264876,1483.25509099644,6.38713458405753,-155.885671535277,1600.91664170041,25.6283259236886,-213.975702486171,1384.62596774621,-152.528843003546,-245.698717421011,1390.09753859962,-160.873222532694,-234.15045766406,1137.26411237922,-145.832682251749,-130.155419397245,1070.65710537992,-130.792141970803,-26.1603811304278,1004.05009838063,81.2055141123881,-187.761310702553,1388.20932643103,243.668336979945,-90.3133426688241,1401.55975058266,271.60421167846,-86.3926119300675,1169.55111557661,165.864405829911,-27.6636316766626,1107.23970571747,60.1245999813606,31.0653485767435,1044.92829585834,70.0389873245573,-387.773067386784,1017.79047537395,-95.9198254812183,-185.721919212281,513.575549498169,-57.8542998729959,-406.536067807896,60.9292131493547,-119.751969104821,-296.740636198121,5.85971597270815,221.897922301025,-320.150301963852,1013.16989964311,227.126927801073,-133.672272797754,482.142970018949,320.59271683936,-292.498364499646,60.6513615373735,298.754772503954,-171.358325528054,49.6181835145693
144.245193589883,-350.316154281818,1011.09818349636,142.921099070588,-319.82407656839,1096.12470645904,116.477684212786,-278.65803051151,1211.13380005478,73.7491904348991,-236.014171697936,1343.8654052568,38.101319373061,-185.402097290033,1475.88642292986,5.78175384009094,-155.347933008,1593.60166634385,25.3053317302536,-214.356425601808,1377.50941366852,-152.914375755989,-245.706570530958,1383.09232337284,-164.765724367772,-226.828270447209,1130.84068768039,-150.608648716068,-120.346337249519,1068.08039506684,-136.451573064362,-13.8644040518277,1005.3201024533,80.829098661484,-188.016742091539,1381.0009779822,242.858603501449,-89.6295286944507,1392.61583546292,270.077003326663,-79.7004439136488,1160.70127376306,163.844896972329,-17.6686772539114,1102.56771232287,57.6127906179942,44.3630894058271,1044.43415088269,70.8240462607239,-389.838789951695,1011.49087418191,-98.4219658930054,-181.387415911175,510.987629903577,-57.7772466524668,-406.294214014083,60.5861232067231,-119.705378879981,-296.522513919992,5.50356630109155,222.484494209813,-321.754576358928,1007.13511442586,224.90126557484,-128.596496164257,478.481056352025,320.518546622114,-292.529612445305,59.4344884174529,298.716120359629,-171.345546541489,48.8225963992267
144.547863232575,-352.133019287469,1004.58948922329,143.270576398689,-321.594038273081,1089.59989337271,116.531519342143,-279.315711887498,1204.13615441162,73.0967093777101,-235.855229995005,1336.37270643704,37.2758677397184,-185.016110617551,1468.25960169132,5.0468398729845,-154.815326337488,1585.96214215065,24.6055489819266,-214.154333549221,1369.92062993593,-153.535792351477,-245.974559677176,1375.34283626073,-168.8478626135,-219.046617903942,1124.01007109941,-155.692601735718,-109.923399726127,1065.72849954186,-142.537340857933,-0.800181548310505,1007.44692798431,80.1154183092847,-187.787607621702,1373.42902189436,242.858811291175,-90.3854045697869,1383.22228459897,268.125063714524,-71.1930972082406,1151.66869734823,161.152211237656,-6.8925257288317,1097.49345575661,54.1793587607849,57.4080457505777,1043.318214165,71.1937342418537,-391.778692028498,1005.08969350395,-101.094734061635,-176.842964305021,508.38152753516,-58.3508826413445,-406.455493120284,60.5560838110884,-119.611034069189,-296.463683327242,5.16652339139483,222.734437287394,-323.442358822516,1000.51966723043,222.78499577706,-123.530071683061,474.377031873089,320.813778584712,-292.89666376061,58.0573561724076,298.695938367999,-171.701668686494,48.2537759462367
145.331708759633,-353.990097847689,997.567037301726,143.704712540754,-323.278282233154,1082.509175853,116.923542171177,-280.627745957001,1196.89750487307,73.2316254124482,-236.566310642779,1328.85017905038,36.6312205409945,-184.689608410492,1460.11753989569,4.57551271145206,-154.146311782779,1577.7790215522,24.5218826805451,-214.697316939047,1361.96955089748,-153.512136292599,-247.009208810957,1367.97740710875,-173.018897215653,-210.399780513929,1118.16353954823,-161.088236143065,-98.9853402559707,1064.10652292837,-149.157575070475,12.4291000019881,1010.04950630851,79.9505616199095,-188.167066746099,1365.52848595557,242.340453039443,-90.0717860547887,1374.20881912148,264.308997459129,-62.6677781478017,1143.14563436721,157.524496104342,4.92845323957982,1092.74195162716,50.7399947495545,72.5246846269608,1042.33826888711,72.0978012511437,-393.858899892808,997.929288490393,-103.96376244246,-172.221623896748,505.507793040339,-58.1853658807367,-406.047243683653,60.1691620982787,-119.538862418148,-296.132710305333,4.72954095186373,223.442236426819,-325.0688774838,993.672644972286,220.26746264733,-118.301338350795,470.195708117767,321.212136584295,-292.886396168271,56.7383493286628,298.909252063325,-171.675151424708,47.5758517500341
145.546449784508,-355.878033737904,989.791229043546,143.966090247746,-325.331657684537,1074.79388200475,116.584965641679,-281.416664529963,1188.5600304785,72.1345977023417,-235.644321244128,1319.67432899215,35.8508462365914,-184.011102596,1451.12546822704,3.91763475338821,-153.680678627219,1568.87529211306,23.4884506304434,-213.911420347584,1352.97625247786,-154.29883655658,-247.213130536515,1360.65357085727,-177.431108585296,-201.947967300178,1112.57355276741,-166.156816513191,-88.2613219764532,1063.31996172296,-154.882524441084,25.4253233472721,1014.06637067851,78.8779363188023,-187.281161342417,1356.39572955894,241.553745413085,-89.7437518887023,1365.96359272712,259.501094515988,-54.231090872721,1135.65828338795,153.618868754342,17.0143840175573,1088.48044922248,47.7366429926943,88.2598589078358,1041.302615057,72.3976884007165,-395.902657115581,990.173384627967,-108.288789112452,-167.483009771989,502.550018643757,-58.7966381691399,-406.549808881362,60.4027910956883,-119.477337103774,-296.474886614086,4.54250070389507,223.590359244202,-326.783875836818,985.84965782481,217.341723602713,-111.37394332726,465.897243295262,320.997927529062,-293.421753182008,56.3478037145172,298.822673747245,-172.174031429418,47.3598138593518
145.834855193496,-357.697955176439,982.220915560195,144.269843433075,-326.754383475101,1067.08006795553,116.620414761694,-282.753599507973,1180.74813405783,71.9431492061327,-236.769591409856,1311.71116256685,35.303316916496,-183.548562189737,1442.42821054868,3.57631411654777,-153.483888581899,1560.3018646582,23.2211896032945,-214.572178527991,1344.59322801262,-154.561451202125,-247.72699813911,1352.98102683785,-181.67622516093,-192.516926751539,1107.33011713461,-171.114087539935,-76.7648227628718,1062.97280783236,-160.55194991894,38.9872812257968,1018.61549853012,78.6422976673881,-187.99211390428,1347.88861699704,240.862283863775,-89.6454633834489,1356.8953657336,254.384787379613,-43.8863130410444,1128.10062365968,150.140076607953,31.8953307284247,1084.47844805074,45.8953658362908,107.676974497895,1040.85627244181,72.6663295185251,-397.684213812401,982.78993423077,-111.158213839166,-163.006551405548,499.328852519895,-59.6650010010148,-406.852882268914,60.029416797609,-119.688619038939,-296.448461652057,4.10950116917417,223.893117375178,-328.661073766282,978.143534716224,214.592193115524,-105.244610449011,461.626763862674,320.704150422423,-293.404233270143,55.4827426060009,298.631627012283,-172.134238566519,46.5424983694205
146.091797442905,-359.430253919452,974.471267807052,144.585843102669,-328.330160725479,1059.27425090053,116.716311832688,-283.312618843544,1172.48952944858,71.7242844206329,-237.600807561702,1303.44009139174,34.7626916421399,-184.225071279514,1434.00338382172,3.08489600340271,-154.237446610646,1551.90989453735,22.9177165250594,-215.38153694258,1336.18161941926,-154.670262929451,-249.783394433167,1343.61709914749,-187.450332086475,-183.459960972691,1101.43039094995,-177.034475119041,-65.4228723976696,1063.53006295889,-166.618618151606,52.6142161773534,1025.62973496783,78.3197426446298,-188.773277125342,1339.56904533817,241.069740520782,-91.1249854886888,1346.33354419481,250.549875239572,-31.5310000685368,1120.54055074832,149.140374024559,49.8535043074361,1080.47327018268,47.7308728095446,131.23800868341,1040.40598961704,72.932683849611,-399.431654970852,975.171141772157,-113.729752226307,-158.252824715147,496.016060094887,-59.5479859047214,-406.69148311303,59.6227197680965,-119.576365784996,-296.274392615179,3.73293972794391,224.140367715449,-330.383611929049,970.27948073092,211.412530331918,-98.5214935647336,457.572002660422,320.451215555466,-293.360887630013,55.3718873058546,298.393686362724,-172.096191827916,46.3234161612815
146.386983399166,-361.40921638082,965.933607814786,144.937896526338,-330.252322240025,1050.71672955158,116.645984709583,-284.398965494295,1163.4909577596,71.1160773387372,-237.250919247158,1293.74452264142,34.25045873889,-183.932254945212,1424.35825889014,2.70327978136104,-153.943985592184,1542.29962076111,22.3221538284134,-215.097388010736,1326.54938198259,-155.087708623525,-249.912118728153,1336.03304341608,-191.705978407173,-172.824633876769,1097.61250238653,-182.078672980278,-53.0137682790605,1065.51342619408,-172.451367553382,66.7970973186502,1033.41435000164,77.6937755267269,-188.417331204215,1329.86852679878,240.422121058821,-90.8696388126377,1338.37983589267,244.15608688689,-21.8080626369376,1115.13031598861,144.728591887313,63.607177217551,1078.64577817002,45.3010968877355,149.022417072041,1042.16124035144,73.2729638030086,-401.490982463148,966.73981970546,-116.998057512796,-153.485259973367,492.514361128824,-60.5326550295091,-407.283086686879,59.507548540685,-119.566581717632,-296.585736371602,3.11517395904307,224.398814836888,-332.279202998395,961.637762441559,208.423989147365,-91.6015337314927,453.100583558146,320.264659229298,-293.527147757116,55.1879448266872,298.346990016029,-172.260718561619,45.8282013179621
146.561886048784,-363.009325076873,957.612903943617,145.312279955743,-331.373817391323,1042.22178512515,117.060827380717,-285.32389875221,1154.92604222196,71.5229469882433,-238.867235994294,1285.42501474398,33.8620310250276,-183.869984480925,1415.11256090525,2.51273504721033,-154.09827483781,1533.16150238956,22.5443371864342,-216.232476665211,1317.62048284377,-154.603555850463,-252.264282468359,1327.44888899531,-197.231500191208,-162.423857777796,1094.55558973534,-188.086901499875,-41.1454829022157,1068.3714090192,-178.942302808539,80.1328919733673,1042.18722830306,77.9351667470765,-189.597676254465,1320.98233511221,241.356138789662,-93.2345013516543,1329.7135167237,237.674860423207,-9.65882371033688,1111.4811950148,142.933667204479,82.2251356859553,1078.40316946492,48.19247398575,174.109095082249,1045.32514391504,73.3149694812746,-402.840369355452,958.724180879706,-119.546246226581,-148.297761487487,489.030346815512,-60.8078423617105,-406.807476011234,59.1244202709958,-119.624502049715,-295.992641828532,2.73576142718603,224.665985366818,-334.165763193072,953.067970613798,205.123101686517,-84.5073167329434,449.004746747155,320.192584795381,-293.338938549367,55.6027577679253,298.157452006574,-172.121633891738,45.8891669469523
146.816333343328,-364.64246385399,948.835598295453,145.683748038515,-333.120985536092,1033.48867438772,116.924822743191,-286.202251304186,1145.70518716969,71.1286844384882,-238.88823052432,1275.80514508115,33.6736654107402,-184.424244019561,1405.77705596263,2.19888333839823,-154.62586695429,1523.78587112794,22.1747111243962,-216.50463045368,1308.2129783751,-154.461396721315,-254.662661882332,1319.16353301563,-203.359670962297,-153.705369002739,1092.12979944688,-194.767746134519,-31.1261497539954,1072.68261318291,-186.17582130674,91.4530694947493,1053.23542691894,77.4951307055126,-189.715083156297,1311.50387126028,241.615919525878,-94.6035168112245,1320.81331471271,232.244723164075,2.51346485701345,1108.4356687787,140.715313925028,99.0778911050671,1079.96831398657,49.185904685978,195.642317353121,1051.50095919443,73.5517841705663,-404.440091984984,949.981216494353,-122.328104552923,-143.119772285492,485.285138171879,-61.4736232007222,-407.15074351189,59.0446466621675,-119.626543890511,-296.170194167618,2.29463996182695,224.92867551558,-335.829969339909,944.235601378114,202.083270708499,-77.6749665173135,444.610662205612,320.223765545249,-293.238868260499,55.7767839346786,298.180159793986,-172.049822489694,45.7353446572243
146.961968024931,-366.090945753522,939.805910864393,145.883820017123,-334.677087904222,1024.4996932135,116.804534382249,-286.969214317761,1136.30015426728,70.5797153680808,-238.516319751197,1265.82808565573,33.0996350537318,-183.958242228872,1395.75330126549,1.85565585234249,-154.456340051037,1513.89786174331,21.607013849461,-216.165606650427,1298.23032082591,-154.620144871705,-255.453560357214,1311.52354567638,-208.485260745116,-143.344744410517,1090.93819923093,-200.171903357841,-19.8811858613981,1078.08063271144,-191.858545970562,103.582372687722,1065.22306619196,76.8905911304793,-189.293702900464,1301.46845530082,241.409670734769,-95.1031527791929,1312.87555076969,226.5050148754,12.6389554356176,1106.01018079876,136.882350810696,112.295211167733,1082.5768660412,47.2596867459906,211.951466899851,1059.14355128365,73.6716947565462,-405.841800815411,940.929822556989,-125.551405872775,-138.299518309571,481.222340836643,-62.7321751237103,-407.711720650595,58.6499946665506,-119.780331945293,-296.338385127358,1.5492440962956,225.091426035194,-337.32398144858,935.211635393864,199.117497768671,-70.4512134516214,440.342684460077,319.876869479931,-293.2125331498,56.4008584805931,297.937782994484,-172.035760413278,45.9892253011492
146.867183421313,-367.770104778186,930.933894311045,145.993728022158,-336.3573552489,1015.63044606717,116.513248516114,-287.646577986182,1126.89207760998,70.8159613131187,-239.882962667282,1256.8624468812,33.1958321223007,-185.076652440411,1386.64263078278,1.98547178840516,-155.527874706086,1504.78436253401,21.8242114728451,-217.399105193709,1289.14354529598,-153.642024401996,-260.034266379411,1302.18607967052,-214.8360999038,-132.80418862199,1091.95876264248,-206.306171539967,-8.86206257041532,1085.3808504063,-197.776243176134,115.080063481161,1078.80293817013,77.1500570412419,-190.622178947028,1292.44591958321,243.140910800314,-99.0397933504312,1303.76900351811,221.3556873739,24.2931638576169,1106.44141383879,135.392929081245,128.418362218839,1089.6766080218,49.4301707885902,232.543560580062,1072.91180220481,73.5069423777306,-407.387895303878,932.184301959935,-128.437641459471,-133.453204263895,477.45597030893,-63.0043359590821,-407.868791418023,58.5154657883128,-119.579413898777,-296.282404937612,1.36000510116765,225.040604305004,-339.144847674817,926.204334658628,196.526205036707,-64.3687439070505,435.820791216525,319.877578171696,-293.150625342163,56.2683618751281,297.885855316036,-171.996160485,45.7092121398367
146.857786547166,-369.13366071216,922.02026157811,146.05824105672,-337.771574500793,1006.73631620875,116.368333309482,-288.576849331589,1117.729007592,70.3167198093503,-239.543220033309,1247.10000119728,32.4573908902252,-184.529868069998,1376.7229320934,1.53424610035607,-155.421172941122,1495.04929696253,21.2276003577478,-217.179218360151,1279.31637117898,-153.690835694227,-261.180513517334,1294.92698801333,-219.18397797312,-122.120658099758,1093.67903817739,-211.157105501683,2.02909555271533,1093.97434110739,-203.130233030245,126.178849205191,1094.26964403739,76.4371730920758,-190.154197992672,1282.54282366453,242.556068508296,-99.1227315013786,1296.19177260449,215.227683569164,33.1498421680461,1105.45394842282,130.855676687112,139.421966330562,1095.43838344586,46.4836698050582,245.69409049308,1085.42281846889,73.5160485552445,-408.784012050784,923.322919801362,-131.422196197998,-129.075549918288,473.474970432475,-63.9605215925021,-407.814761466498,57.7226972279316,-119.500543345053,-295.869239704831,0.255194069779265,225.013868908623,-340.471686275307,917.226951376515,193.809249698558,-58.3686433354522,431.186682725563,319.724920039312,-293.310155205567,56.2673752618686,297.8503030342,-172.157247486237,45.4502613145536
146.86433605444,-369.979638333371,913.284038304348,146.155693701198,-338.674735726997,998.022049465351,115.960119774079,-289.018929293061,1108.67247806651,69.7424217771558,-238.877299851861,1237.55864211599,32.083216420995,-183.860845085377,1367.23853975404,1.34600840291449,-155.571206683779,1485.81174938128,20.7503784017582,-216.299165843468,1269.77342544244,-153.455193538364,-262.188043627115,1287.74268266414,-224.422994539078,-112.009387995376,1096.59437636441,-215.912816903703,11.8882502289866,1103.9856777723,-207.402639268326,135.785888453351,1111.37697918019,76.1021163529617,-189.576597281172,1273.08221347221,242.543381281616,-99.3598489895792,1288.14052578358,211.182946721568,42.8395981595333,1105.33015322021,126.569729204662,149.37534570305,1103.47290312749,41.9565116877533,255.911093246568,1101.61565303477,73.5696464602886,-409.7140833389,914.669739858816,-134.488917451234,-124.78599520082,469.55480630175,-64.8071565544475,-407.963770234625,57.1819432335463,-119.416727287103,-295.760299550659,-0.672907287953741,224.980614179328,-341.225777439565,908.393191034877,191.547818318467,-52.0205221032828,426.694565031998,319.394021153258,-293.255061912633,56.4540994289933,297.645661641707,-172.117838101129,45.214983008388
146.441768322023,-370.724633658327,904.395794167914,145.813950472671,-339.549358194219,989.182218088176,115.304999429101,-289.165027012137,1099.41656946998,68.8292298348589,-238.156854680093,1227.86917197578,31.7653004640574,-183.781885879884,1357.99038393646,1.17448196150867,-155.838596596902,1476.6835178842,19.9922494011802,-215.708760375988,1260.40864213745,-153.467726602362,-263.021582533707,1281.60765599777,-229.770193707908,-102.359100296488,1101.34886230805,-220.672881872889,20.9034006911713,1115.53596860591,-211.575570037868,144.165901678833,1129.72307490376,75.3780082509269,-189.044725532005,1263.61887662854,242.183305897952,-99.7639607599017,1280.155104482,206.722076402718,51.7636850650368,1105.78290000117,121.918978006682,157.976640195186,1112.10382762924,37.1158796106454,264.189595325337,1118.42475525731,73.190059770753,-410.536944973749,905.818774646446,-138.083853097787,-120.218153169822,465.730126338878,-65.8519820771857,-408.337795617812,57.2375233283133,-119.279234234994,-295.81568579066,-1.10038291548427,224.521715906744,-341.882570292314,899.444533989282,189.160451998669,-45.8912019639448,422.02470958294,319.328230917418,-292.946766500381,56.4612342340267,297.581624020928,-171.847728384483,44.814606910557
146.110344516298,-371.246771043469,895.550962885524,145.712495203998,-340.075507388122,980.340252744297,114.900365220117,-290.070824314908,1090.66311285776,69.0834579288016,-239.79937740609,1219.64177204795,31.661787367179,-184.487573442814,1349.26478238658,1.23168586269846,-157.374831474911,1468.19162453903,20.1441173901967,-217.176185421874,1251.90501500739,-152.341246465578,-267.531487902497,1274.02756847559,-233.981203019241,-93.243671282233,1109.44808354765,-224.757657571405,29.1869236807856,1129.53177951818,-215.534112123566,151.617518643803,1149.61547548871,75.4835727672497,-190.405984794602,1255.02906365586,242.381073552683,-101.460810366582,1272.42128290965,201.837276186283,60.1042678413779,1108.4800802154,117.970975471206,166.278622712615,1122.83840299949,34.1046747561303,272.452977583851,1137.19672578357,72.8581940786196,-411.050873022004,897.167667353452,-141.45337085663,-115.664217528519,461.947076854983,-66.6143754194843,-408.366112631851,57.1986319725879,-119.108439946027,-295.66680425357,-1.64222847776606,224.180052685653,-342.413292641084,890.392571569478,186.413244600667,-40.2309358462447,417.052852873437,319.036049950193,-293.492868043868,56.6553745984343,297.601676258058,-172.318424476328,45.2160685600051
145.402468504888,-371.342233008437,886.63394987184,145.262003389224,-340.520766100119,971.551834230038,114.51748353239,-289.735669797779,1081.53654971063,69.3570864324698,-241.707469115252,1211.59704474091,33.1011083886389,-188.309053226239,1342.3487756326,1.59702645512948,-158.914564409268,1460.45103000423,20.6400301069143,-219.890810368579,1244.74016677659,-150.601456040762,-275.021245930163,1265.06879440003,-237.037313069611,-85.9905234987696,1120.41762439356,-227.90570525846,35.515788652485,1145.52756393249,-218.774097447309,157.022100803739,1170.63750347143,75.793852532382,-192.702126216897,1247.51324610674,241.088722046214,-100.726514658214,1264.4425728458,199.030741635414,69.6383140975375,1110.0704790307,115.501060160067,174.271624039031,1134.30628362723,31.971378684719,278.904933980523,1158.54208822376,72.129783740114,-411.106824018862,888.29189454345,-144.834807691176,-110.872315860536,457.727971672015,-67.6709574706931,-408.416308766752,56.9663333202166,-118.939712169457,-295.381031954266,-2.30886187609074,223.475778759373,-342.536574186224,881.375617710046,183.439749870053,-34.4553806923178,412.04194914108,318.924074285102,-293.459046439834,56.8267240825532,297.407862337105,-172.324001589487,45.1267495256829
