Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
23.126115037079,-318.331649341804,869.506286420394,28.8339235069331,-287.662213349583,951.848694587126,31.6379540699392,-199.180098819226,1031.60839008165,38.5897895781682,-107.366357963446,1135.76078604482,46.235127131373,-22.7030118552158,1245.75841897931,54.6773932258523,38.2712621287509,1321.03433690553,7.45167977876695,-37.1304481459941,1144.27711610395,-160.2792188707,-8.45120979690613,1181.40990466614,-249.449813730606,-99.9108798821563,992.991806470217,-182.008958871875,-78.9302454493862,891.967957661247,-114.568104013143,-57.9496110166167,790.944108852276,66.1452192408937,-38.7747653949159,1138.60029926784,246.610700903226,-21.0901529902114,1129.63666390156,336.706462806496,-150.758803720825,978.723268372045,241.942447626156,-123.907803894173,886.340197962939,147.178432445813,-97.0568040675208,793.957127553834,-74.3514766275669,-329.262226912469,849.232298242286,-261.862244945704,-79.3986121156398,469.652103663739,-205.024591959131,-220.056883931308,71.5262891702302,-261.68867411049,-115.161190109474,45.2038582199212,119.688539156077,-312.294239058324,843.590250366524,303.400204310616,-69.4680719856442,454.188705745487,249.132827452302,-239.736567342765,31.7083533314536,313.061096028873,-139.261632189669,42.208150058571
22.3045660894384,-315.532782056732,872.009154687071,27.4893224446221,-286.265043164013,954.894517242538,30.3847205801111,-199.715389356512,1036.74395401506,37.7396569347737,-110.197947486326,1142.84930319205,45.9180108120365,-27.7135377195409,1254.45239134386,54.3543343417337,32.2814493897293,1330.51176112416,6.58160529725796,-40.1774243770937,1152.92377335699,-161.301556236266,-13.6829654952295,1190.98011031304,-257.145708503744,-98.045673034521,1002.52725673871,-184.402126717483,-69.0472197305492,907.334111143349,-111.658544931223,-40.0487664265762,812.14096554799,65.2440435354197,-41.6460418398803,1146.88861752637,245.809671073902,-25.0537006297812,1137.85364595452,341.127590443594,-148.90173756147,985.268534489881,243.95159716238,-115.163278367274,897.779282784221,146.775603881167,-81.4248191730765,810.290031078561,-75.0355298560591,-326.307856723247,851.004476954094,-261.231366681096,-77.5174006093105,470.074486474836,-204.575511087791,-219.445056773596,72.373484670698,-261.684941585013,-114.866979650303,45.751428156763,118.997320365613,-308.861891955537,846.742506805747,300.71123605478,-68.874035192672,454.653272404202,249.278936558804,-239.807348783474,32.0867359255417,313.232064343629,-139.334080437522,42.450212318534
21.0543803913526,-311.76938623356,875.876094890796,26.4381569723607,-284.946995316732,959.572211046426,29.4588362054652,-200.731295904681,1043.81678163736,37.2276988340712,-113.657201095069,1151.90729647691,45.9747467047895,-33.4626808228835,1265.12452433379,54.3237138434755,25.4016322862234,1342.07181248761,6.10011867700985,-43.8707589741706,1163.57430282442,-161.874828877778,-19.6177072880075,1202.7048987606,-265.496035115385,-94.7137949215132,1014.44744417369,-188.195432660185,-57.9230626657153,925.760732465563,-110.894830204982,-21.1323304099165,837.074020757434,64.7299353035751,-45.1895841017485,1157.19724191706,245.321095426619,-29.231514959475,1147.55072642361,345.969406611823,-146.001842649499,992.82300986252,246.635879990409,-105.154326220951,910.968520959488,147.302353368993,-64.3068097924006,829.114032056456,-76.3518237671116,-321.4417339028,854.642393343048,-260.348328631854,-76.5086494595645,470.160522907567,-204.496807613141,-219.040025444932,72.5616712330106,-261.634180678923,-114.532275732506,45.7242717922983,117.763714514954,-304.852672309461,850.739333737542,297.569531481999,-68.9156657137836,455.326026695661,249.11732158722,-239.649230177431,32.3267475000637,313.269139598778,-139.282437285031,42.4920305179468
20.5482317903028,-308.229884668886,881.261523689332,25.674641805172,-283.137630928412,965.50856688308,28.7293545151753,-201.459766210043,1052.21468748507,38.2076855289961,-118.029030269402,1163.00857790025,47.8463945873468,-41.6758374355311,1278.78032680083,55.5305240833883,16.9027552323881,1356.01438922959,7.47525437988147,-48.5202092139987,1177.12361451352,-161.535176794506,-26.3137376270412,1212.86356183232,-274.887831949618,-91.6046635096724,1026.56832159733,-192.717790886032,-46.7465300754228,946.380378801299,-110.547749822446,-1.88839664117121,866.192436005268,66.0692904472456,-49.9064560636014,1170.43938978611,246.346565386489,-29.0869959440111,1165.19186014718,337.102259254412,-131.378939360845,994.880907510439,245.425373817939,-75.780085642103,912.783754058966,153.748488381467,-20.1812319233577,830.686600607495,-76.7866250536737,-317.644746663407,859.589444504339,-258.115944747269,-76.0749070424984,471.727447454009,-203.943702052806,-218.356066989915,73.8067618409317,-261.619046082242,-114.324147246597,46.2802378111991,117.305229200406,-300.610390156987,856.514407595165,294.306556917929,-69.7862850682536,456.840979933865,249.109407659422,-239.204748543753,32.953543447892,313.355884498307,-138.852095355529,42.6497829458777
18.6903548336169,-303.116559033556,887.912390954043,24.55855725172,-280.829471167315,972.896598187675,27.7745581916615,-202.14492970136,1062.32230185718,38.0411511017805,-121.623767870587,1175.17952218081,48.8222576015564,-48.0977010453468,1292.66781032727,56.0046961207245,9.02096463611215,1371.03533148243,7.52434052280358,-52.4444361074257,1191.246168263,-161.790256832193,-32.631823060664,1226.9536541339,-282.043066610681,-86.0423142167322,1041.20051918758,-195.964800107052,-34.6743287653876,969.4639451137,-109.886533603423,16.6936566859561,897.727371039822,66.0537163551306,-53.7290957211996,1183.99886410538,246.34527525203,-32.9442755914117,1179.11753342611,343.519980042242,-126.924094966741,1007.5630856709,251.159486842673,-63.5242088956768,932.158707780002,158.798993643104,-0.124322824614254,856.754329889101,-78.8455913670803,-311.37872163557,866.678717996063,-256.722771044083,-76.947777297544,472.882984603965,-204.041562749023,-217.750581384738,74.2369096865413,-261.563163697224,-113.700022648192,46.460268231495,115.296399157397,-295.120814957703,862.698639226085,291.147871227096,-71.2789955707029,458.570954024055,248.696405284037,-238.630623012199,33.5800568155225,313.358414688109,-138.493946716643,42.7316932175386
18.5756564537957,-299.117704564303,896.221719265668,24.1994907786638,-278.14926792751,981.557308071285,27.3298081611046,-202.570103999662,1073.62547465232,37.7858407164531,-126.371896881681,1189.42839873864,49.4920349169647,-57.2838759016576,1309.49347686771,56.0805860966284,-0.215637401048156,1387.94986546741,7.26030878637428,-57.9265625937117,1208.36568740504,-162.416436354595,-38.4243708522053,1242.4899271195,-291.454429823049,-81.6954253813352,1060.02223669429,-202.816707516955,-23.1171990047828,997.522480435394,-114.178985210861,35.461027371769,935.022724176499,65.7223719298264,-58.7822500436857,1200.53519730563,245.863102643253,-37.0579716079981,1194.3501175985,347.187281731839,-119.59998295684,1019.34644523706,255.871333621144,-47.1529514946726,951.165423567023,164.555385510449,25.294079967493,882.984401896987,-78.883916456707,-307.54421086218,874.703851361805,-253.039718711336,-78.6618125375035,476.011184475298,-203.458574240546,-216.914032683325,76.0768572026445,-261.632243509178,-113.577991764165,47.0203259139423,115.177269268152,-290.226855647905,871.292334864429,286.925086567247,-74.0429723434092,461.273674149215,248.353455626461,-238.255170845428,34.6912787929988,313.395495060473,-138.298883717861,43.0910179832236
19.0065903082593,-294.994067351296,906.108976816574,24.2397848084115,-275.599505280936,991.840710741234,26.8977713881017,-203.136822811091,1086.39572626742,37.3884612750942,-130.525872286363,1204.47793450103,49.2055540383266,-65.1393343195948,1326.58759662111,55.9948323222012,-9.52397807117067,1406.06360315177,6.70611898993311,-62.7928530200592,1225.59723279448,-162.643121590077,-44.5986406457132,1261.99506805287,-296.601185348955,-74.0210004365837,1080.31620889241,-206.001825109775,-10.7391728430823,1025.71364325548,-115.402464870598,52.5426547504193,971.111077618558,65.1493936239178,-63.2244425089416,1217.59354715798,245.190003268829,-40.5602008713046,1211.88448627356,346.137593006358,-109.66041473205,1030.94028820117,249.42236062246,-34.2946683517123,974.354118862106,152.707128238565,41.0710780286256,917.767949523042,-78.3109949516246,-304.144301161993,884.246821849402,-249.908984521821,-83.4060827911775,479.893007378919,-203.863708186391,-216.738844995916,77.8710683714061,-261.519574257128,-113.284785156664,48.2087392321829,115.539592913508,-284.500113211445,881.539700597288,282.350012066252,-77.7243240212973,464.687036758864,247.997458313534,-237.822137926392,36.1843542566161,314.173279329184,-138.551528870272,43.8256067102168
18.7852014033509,-290.201767575742,917.362704956877,24.01825319577,-272.264996327467,1003.41125503433,26.4256234119632,-203.140566116948,1100.43998233327,36.8020229205757,-134.780814845623,1221.04299784738,48.9923265561966,-73.6193981709152,1345.28667060116,56.089777648978,-19.3332448233587,1425.64983073706,6.08852856607273,-67.8722778829777,1244.60401933404,-162.72012295792,-50.31564121264,1283.72435598805,-300.166365851942,-65.5660230771567,1102.91063379075,-207.478105227009,1.10028201326011,1056.44813212142,-114.789844602077,67.7665871036778,1009.9856304521,64.5002312219293,-67.9204294696479,1236.36191538744,244.373173680456,-43.9852354202647,1230.55559093628,346.40461328487,-101.046627656243,1046.05724109591,243.709773034493,-27.0048386782695,999.074161866306,141.014932784115,47.0369502997052,952.091082636697,-78.4951670036475,-299.756324815779,895.507880364596,-245.876364836598,-88.6989371716931,484.276130515749,-203.918985256629,-215.810671363397,79.7991624163623,-261.389338188746,-112.518170994167,49.2277204993683,115.185467532606,-278.499569619948,892.818046625051,276.553575045971,-83.0134938024749,468.443666718167,248.06276705625,-237.257876850497,37.3718617524821,314.66018742298,-138.230680900301,44.4908442125225
19.4618939612423,-285.090822726878,929.887677221204,24.4281594188699,-268.975825179386,1016.3116821374,26.6192346455893,-203.108188307376,1115.58509150158,36.9655095428993,-139.422162285366,1238.72264587476,49.1319222474972,-82.7416940469745,1365.07578407843,56.4572129215592,-29.6411604126171,1446.20698158348,5.70963797645107,-73.730997922507,1264.85565574187,-162.930221756856,-54.5242963901544,1303.92863087589,-305.669938383845,-55.3050609612287,1126.60855397688,-209.485599178985,11.7784796009989,1088.62638143743,-113.301259974125,78.8620201632261,1050.64420889798,64.0803484422089,-72.8972081128558,1256.36880959775,243.626179925402,-46.7383346070605,1250.05295016148,349.684360482496,-91.0806555224915,1064.33413270286,241.88229447711,-18.5981428596015,1027.44475230619,134.080228471724,53.8843698032876,990.555371909529,-77.6829853437895,-295.343830503355,907.748543187549,-240.505401589916,-93.8357912988301,489.948819331005,-204.787050809745,-215.247079085066,83.1283048421893,-261.79577577192,-112.306764873948,50.5692485312762,115.726978702787,-271.687988620107,905.684567978311,270.980895129261,-89.2750916759956,473.284472297227,247.843317838718,-236.902785551923,39.5833385701577,314.597635255951,-137.88855161462,45.2687965548867
19.9092531209899,-279.850566431532,943.547519589428,24.7677127728262,-265.331331926552,1030.25999137698,26.5938172271438,-202.675605982414,1131.59844189541,37.0124006740111,-143.012798093043,1256.72883422857,49.5708740931053,-90.6147902182272,1384.87931658376,56.8265744676557,-39.108903051706,1467.03828544037,5.57111764595919,-78.4128629821598,1285.25052584496,-162.373202030344,-59.7142728925708,1327.44134567074,-309.306509524067,-45.1319395834649,1154.19122396297,-211.168363322897,22.6806690744621,1123.13275779574,-113.03021712173,90.4932777323897,1092.0742916285,63.890933744893,-76.990345231174,1276.49626421803,243.161098487059,-48.5832214190972,1272.48058288802,352.389994365909,-77.8465691657637,1085.61495461673,243.794840337757,-1.90929147363315,1059.60632448526,135.199686309606,74.0279862184969,1033.59769435378,-77.1378267290538,-290.708689988461,921.268416267805,-235.096557180293,-100.367438878681,496.424343752864,-205.87455321711,-214.394961348684,86.9573353174573,-262.260872026836,-111.853765697932,52.1337598956848,116.009512323885,-264.970848075651,919.553204383533,264.031021508395,-96.645372062843,478.980561989439,247.824414081876,-236.676577806544,42.4550024034807,314.594475827563,-137.584221132486,46.2949961256322
20.5848762623427,-274.628876412764,958.224910138874,25.2932097702986,-261.57878474644,1045.17887650835,26.765186803199,-202.126540215059,1148.43496644176,36.9979872187504,-147.660276653921,1275.92821544374,49.8646389638859,-99.722570255846,1405.78289649104,57.2349991991811,-49.5109122295509,1488.7290534398,5.25148386087356,-84.3362250355738,1306.87036789999,-161.945074237236,-64.0965279735538,1351.26251454136,-313.283812384051,-33.8186545331038,1183.93803132509,-212.880751688075,33.2952520999495,1159.25559034398,-112.477690992099,100.409158733003,1134.57314936287,63.5124815727535,-82.1820703372524,1297.8771834612,241.886437623324,-48.6480947075805,1293.50835892363,357.717978747286,-60.0044753318819,1108.68372597272,246.47867071796,14.9037825340897,1092.85982899231,135.239362688634,89.8120404000617,1077.03593201189,-76.3408915422042,-286.144666495149,935.74880919384,-229.597473371067,-107.073732389318,504.333395658948,-207.27629230324,-212.944530224663,92.2501863009874,-262.417352315573,-111.069272629772,53.6795945211782,116.516478055277,-258.292179611288,934.505021554135,256.762872498588,-104.910382953381,486.004119011057,247.983131168245,-236.120964650126,46.5355123152885,314.900822388125,-137.05710329887,47.3453422405813
21.1422130969444,-270.080163255422,973.780986993028,25.8445374827855,-258.350384345037,1060.92320406598,27.0663861120435,-201.709360130173,1165.75095643318,37.1556413426495,-150.998676801728,1294.79531367901,49.913918190091,-107.23580434325,1426.12638379497,57.5430220467645,-58.6440788308034,1510.00867483654,4.96238612144603,-88.9844942863458,1327.85629177483,-161.225533638353,-67.5351436518979,1375.35889953185,-318.452639712757,-19.5010453387431,1217.91046834802,-216.09040921254,46.0870653422131,1197.55248569306,-113.728178712325,111.675176023169,1177.1945030381,63.1842670322437,-86.0592401304534,1318.82761111095,240.919571078759,-49.0548374737165,1317.51679990669,360.206755705797,-44.8373628935426,1134.59922629115,249.479712946377,32.1747979724686,1127.93022760267,138.75267018696,109.186958838479,1121.2612289142,-75.6788893200589,-282.387233384996,951.273140561267,-223.930552767351,-115.092379839511,513.42943030247,-209.572239675942,-210.971579734649,98.5554129599161,-263.30928283975,-110.042158009064,55.7491379327194,116.833249787201,-252.235175869046,950.176434005569,249.552615174511,-113.936170118844,494.537277060067,248.795189301178,-235.536685052655,52.2266419267658,315.485373130291,-136.367628733884,49.0329766012186
21.8608517277585,-265.556841947243,989.657509375466,26.569095206081,-254.732411875878,1076.91649012407,27.5211951708819,-200.526768860608,1183.02680053497,37.4238956199083,-154.919290700679,1313.97605433752,50.4213120395579,-115.727500453617,1446.71972972501,58.0377498312522,-68.1795411168299,1531.19918996588,4.93579936001855,-94.34120279836,1349.33155822232,-159.975832665773,-72.582522587138,1400.96207747694,-320.690070736179,-6.88227723705891,1253.74775273261,-217.206171547259,57.8455981376854,1236.55302355227,-113.722272358341,122.573473512431,1219.35829437192,63.097841898686,-90.6843417200188,1340.18465831131,239.880130214335,-49.3814081097385,1341.90876955188,362.669143688353,-27.1283589285388,1162.6499672082,253.020029708574,51.6796921980405,1164.12961043735,143.370915728796,130.48774332462,1165.6092536665,-74.8722987285945,-278.510024192802,967.134062216655,-219.548500473707,-122.828107404153,523.845019058014,-211.678577940626,-207.800732227351,106.427782059718,-263.245814407154,-108.300850611486,57.9779230177396,117.352691991332,-246.575344162892,966.132965079081,242.737809095828,-121.489706017953,504.635140792901,249.656699892498,-234.040186831995,59.9886799986903,316.316732478589,-135.19688979334,51.1159952484348
22.6514880513636,-261.598579955274,1005.4402842083,27.2115284270883,-251.871919637543,1092.83630056569,28.3197828115945,-200.053096423029,1200.13093014901,38.218956281973,-156.766239624498,1331.86576610686,50.9122764207626,-121.754057873792,1465.8017185791,58.6211342462859,-75.8944100978514,1551.20115640634,5.24644128839886,-97.618913767795,1369.14310354451,-157.80137375621,-78.0026252255428,1427.1569664865,-321.093412895937,5.69588043860726,1292.44276504242,-217.276861563338,70.2807018314325,1276.78395063906,-113.460310230739,134.865523224257,1261.1251362357,63.3762144919472,-93.2010445435509,1360.12792179262,239.559224086996,-50.3873744759641,1369.47774167735,363.550881032045,-8.20385649846511,1194.68449791622,255.920837910528,72.9690457188889,1202.5940001937,148.290794789012,154.141947936243,1210.50350247117,-73.9219340475923,-275.350633233134,982.705989098184,-215.345972157581,-128.714334884738,535.302059966769,-214.095597881253,-203.427675079877,115.855060031895,-264.653670875848,-106.251877157054,61.9334436550676,117.928462472843,-241.226567939825,982.209436807805,237.283738864543,-128.976148388119,515.838074489921,250.996020004871,-231.574366749125,68.9471081309875,317.464177287657,-133.216639698429,54.8041436122096
22.8152300295238,-258.642797266865,1021.53873076882,27.6268127249159,-249.418508524464,1108.97571798515,28.4207875654687,-199.285963159015,1217.0712946924,37.5235718596822,-160.805064330525,1350.34609484299,49.0123012510138,-129.971529887268,1485.41317026274,58.0435126656874,-83.9375800668172,1570.58893235871,3.3918386669973,-103.460997619457,1389.35731873741,-157.558994268597,-85.1284612919492,1453.33969560468,-320.538084580476,19.1640068050364,1333.42913232149,-217.262359292071,84.6646591204584,1317.99983985993,-113.986634003668,150.16531143588,1302.57054739836,61.4800099171665,-97.7853841980232,1380.78915812387,236.982565752472,-51.7867537392636,1387.41193984277,374.175882373379,17.1327076745358,1232.06021002149,261.533992896136,90.5021049830334,1244.88841085363,148.892103418895,163.87150229153,1257.71661168578,-73.7291945734786,-273.036238938483,999.079970466103,-211.679457088634,-137.368873858491,547.153727064444,-216.876525376322,-197.525512352393,125.403087800389,-264.071638350456,-103.347355443889,63.678771423211,117.836078762342,-237.356861850698,998.079398745772,233.429117811029,-136.046531221415,528.268210592929,251.98315535531,-227.8731523449,79.2141200626284,318.316080129631,-131.005108586055,56.6573685734044
23.055021486693,-256.00262399742,1036.94489104902,27.9268425854058,-247.274759518483,1124.42949143746,28.7307239368844,-198.859481560534,1233.30497462614,37.8091448169543,-163.932190978778,1367.55652679101,49.3587694945428,-136.155526155236,1503.28005339131,58.5067090870224,-91.6636489121507,1589.2590381778,3.40932161355302,-107.707712625607,1407.93787130713,-155.107115372336,-93.5149610755006,1478.69168441414,-316.130918356826,29.460699014816,1374.93250233707,-215.950209094949,99.7460615243364,1360.16540166875,-115.769499833072,170.031424033858,1345.39830100042,61.4473843778763,-101.490238902673,1399.40628914043,234.850071524038,-50.2799754497628,1415.83490302219,366.655211695761,27.853782680868,1260.17958152571,259.327960398173,109.583131567911,1266.26243631677,152.000709100583,191.312480454954,1272.34529110783,-73.3909769162345,-271.139065625327,1014.55180000912,-207.982427858667,-145.978189978208,558.598803647279,-218.618351026783,-190.997117429701,135.066507708952,-264.860568596415,-99.8820210503004,68.2346912921492,117.838595970159,-233.704531299205,1013.46592025444,230.064223726371,-141.749263915924,540.922034930008,252.167781425614,-222.762526884903,89.9517023821773,319.020806610867,-128.216549465673,60.2193458332887
23.3287938778464,-253.865167822321,1051.57207221174,27.7361580740266,-245.761416384052,1139.14130149792,28.7561746534299,-198.971846412605,1248.7234711817,38.0731919568598,-166.649035289414,1383.60950337702,49.3047767467462,-141.791031937938,1519.92437338107,58.5925499698702,-98.679934285989,1606.58906222328,3.07830578859306,-111.703703023245,1425.2215351908,-152.356994032976,-101.197287297837,1503.09630554956,-308.949551088314,39.3713089892495,1416.28106045811,-213.662372514344,116.462576331088,1403.182814297,-118.375193940373,193.553843672927,1390.08456813588,61.049693878413,-104.689877759133,1416.85577035416,232.611282458366,-51.3314613488257,1442.93992394612,363.560112816803,45.1180393077512,1297.14569945032,261.678498107053,133.219716139026,1306.84402851549,159.7968833973,221.3213929703,1316.54235758065,-72.8526655042041,-269.865091500227,1028.64779876951,-204.503682160913,-151.002231003431,570.158029463087,-222.001759666063,-185.364679562008,145.855694086536,-266.556084881634,-97.2433404904908,74.0480561614413,117.96461420513,-230.36777355077,1028.67388510352,226.505777659066,-147.226583322899,553.642891792688,253.735517511713,-217.56847916075,101.164698024591,320.205659139722,-124.861722752864,65.3951657826234
23.1193752748824,-252.267297468399,1065.11317619563,27.6788711708824,-244.319833793098,1152.68893986693,28.7057473017999,-198.272137498164,1262.58485151009,37.69307706685,-169.878661390873,1398.37458245457,47.9721373206799,-147.796595454263,1535.24143708346,58.3155177954448,-106.015915116692,1622.43654586371,2.08215847415818,-116.052644042902,1440.91650437732,-151.937554047519,-123.548374074948,1521.89019915823,-291.015953019111,44.9278691232633,1457.93239756331,-206.079733512116,133.682039319973,1447.79287873801,-121.143514005119,222.436209516683,1437.6533599127,60.0507160851568,-108.472798724257,1433.03907607591,228.794854688969,-49.8401946983826,1465.41986943408,369.733781306275,58.8855253813362,1338.84580019956,269.9751378299,147.913508911051,1357.76821186909,170.216494353525,236.941492440766,1376.69062353862,-73.0313933628354,-268.699726468905,1042.36679259443,-200.836550561708,-157.950615541443,580.76770835245,-224.962909456165,-180.892866968335,156.019542612711,-267.760903704644,-94.9622042433224,80.580507282843,117.586437849583,-228.251996168547,1042.05602131047,223.898069563454,-151.010121760123,565.527306454246,255.861030376044,-212.43442312879,112.061341672312,321.5638361224,-121.81255966269,70.0720450895364
22.8301799931412,-250.916465721652,1077.49191536733,27.2533004494953,-243.319565244735,1165.1057765588,28.4531572250665,-198.554198311115,1275.52850280461,37.7820917456825,-172.784611787043,1411.81757794573,47.6910585082206,-152.34555496159,1548.96665721906,58.1941325525991,-112.32355499166,1636.96394534967,1.32871190015741,-120.083887648762,1455.04925106371,-149.704513832237,-142.121591346143,1538.94383611579,-267.801427420526,47.6708651401884,1495.9369944584,-196.123892109037,147.862295662502,1491.6612331205,-124.446356797547,248.053726184815,1487.38547178261,59.1734686669025,-111.498581120769,1447.29436682121,225.865869605727,-54.0810977453034,1490.62747677862,361.544806094186,74.6611588953699,1377.83246007174,268.588944183605,169.777971611109,1401.23814609598,175.633082273025,264.894784326847,1424.64383212021,-73.203226288423,-267.788468822038,1054.57219920952,-197.275627521631,-162.598236920731,590.66025420739,-227.306430100762,-176.558174863168,165.898316856115,-269.47909602137,-92.9262195989501,87.5787313912622,117.18550307245,-226.274612338668,1054.63923351454,221.457241919346,-155.349093114884,576.679965916356,257.922207200648,-207.378532895455,122.379183855287,323.028253395535,-118.485923317692,75.9939646593777
22.7283445847941,-249.959728599523,1088.69848806243,26.9240365693843,-242.466552829362,1176.33246577629,28.191924072552,-198.540368019315,1287.09093702727,37.598095477409,-176.359650528471,1424.00460443425,47.6956346553361,-157.636669109954,1561.38474230391,58.3978431996632,-119.005263811028,1649.97749043388,0.530896971834402,-124.790834967222,1468.07129076303,-148.910678944298,-172.303242718527,1543.86564119776,-221.739168556917,43.0666600145993,1532.48750141103,-176.704773097706,157.764761611503,1535.73136779943,-131.670377638494,272.462863208405,1538.97523418784,58.2156277537971,-115.251958199293,1460.23909644618,223.120844400794,-61.7102116272095,1514.09476692869,349.665298388753,88.9884164352715,1419.3188052588,266.677611254446,192.00523986576,1446.45557620515,183.689924120136,295.022063296246,1473.5923471515,-73.1578429792548,-267.351795418897,1065.5522562828,-194.626580959626,-167.578461272531,599.758454437326,-228.659864879195,-172.957490513757,175.103024678817,-270.787932013794,-91.039930507125,94.9685471949258,116.987481461319,-224.740179569525,1066.08029933234,218.399635525347,-158.317028260478,586.860489369746,259.400138974772,-202.40614392358,132.106637846655,324.902985954568,-115.438122033985,82.7282817107922
22.4788670123494,-248.667151186254,1099.42966595222,26.4761120626434,-240.788879823728,1187.03914281775,28.1064607749456,-197.551299566377,1298.06350870699,38.018195146957,-173.005442133401,1434.53720953009,49.8481097353972,-144.444906130653,1570.0737784545,59.7816343119091,-119.214294092294,1663.45653419652,0.708218591400481,-119.072958323141,1475.45720008386,-145.493935886001,-181.064228086434,1546.9904759752,-181.492388828768,43.2327061419945,1561.57274771162,-162.366995946031,164.045685223123,1576.8278250985,-143.241603063294,284.858664304252,1592.08290248538,58.0899797064468,-109.152544370864,1466.03486058938,221.816798074083,-70.8165481462564,1534.48018685188,336.16730950298,99.7448079562578,1460.05678605685,265.62933399847,210.480724314714,1491.64439918261,195.09135849396,321.216640673171,1523.23201230837,-73.2520231679089,-266.780488829065,1076.19398941491,-192.593363822072,-170.477325959236,609.121635723299,-229.046986971564,-171.154889797349,184.633583288567,-271.282703873284,-89.4756724800377,104.312696616525,116.609604016375,-222.924096194072,1076.86658836599,215.59244500325,-159.940825286735,596.675385761972,261.949521671406,-199.486880130942,142.018275549025,326.3345512058,-112.989437588758,90.394228303146
22.227801850606,-247.495601035902,1107.71413405329,25.9652441751199,-239.621969969409,1195.33549573527,27.367185925923,-196.115006485888,1306.25769771626,38.9745862707771,-173.405656262459,1442.91554155041,52.7903799791572,-142.533381927991,1577.75559173344,60.6463604760672,-121.757017127904,1672.42461518062,1.87063719519547,-119.133459456063,1483.57287058523,-145.129947876513,-176.549850488791,1557.25586109049,-159.887713831547,48.3767907999186,1589.00267746844,-154.650739804897,168.611734385809,1615.65612747774,-149.413765778246,288.846677971697,1642.30957748704,58.9988173181613,-108.876753897068,1473.03566838957,220.810777863898,-83.6336198389343,1551.39736792302,316.433677828022,106.63076180753,1502.79917531655,262.346509404578,225.432378924455,1537.39079923539,208.259340981132,344.233996041378,1571.98242315423,-73.3296776979999,-266.211739887937,1084.24357274336,-192.040030276854,-172.991573154825,616.385591026965,-229.161315607025,-170.950427522429,191.959771485722,-271.986851025306,-87.8822594193131,113.394842136274,116.245924023963,-221.144434611489,1085.38474242516,214.936028910518,-161.230312235679,604.740750036059,262.774324744293,-197.188924010191,149.939219069951,326.096750841004,-110.450068469311,97.4137667519281
21.8048661634853,-246.735973293552,1114.18989894693,25.6514226882963,-238.508231180659,1201.77399468885,27.6239052771951,-196.03843745299,1313.08878318394,40.7322895936628,-174.509084250155,1449.80187627679,59.5621804927687,-141.889669734791,1583.61974360824,63.4803551962977,-127.294867818405,1679.67825405022,4.9605481748532,-119.887438630422,1491.17881590624,-144.178670692477,-171.858800456308,1564.60543237501,-148.201972083299,50.3097505103113,1614.02803828416,-149.876853074477,167.623893595141,1651.82831023283,-151.551734065657,284.938036679971,1689.6285821815,61.5941806226713,-109.523781984952,1478.33016228423,233.332433664024,-116.721495462469,1536.7685718237,266.370517521257,98.6868901605027,1551.38947001173,244.798229507112,227.586655288409,1585.37937149453,223.225941492967,356.486420416316,1619.36927297732,-73.652674325164,-266.264568683765,1090.97600385461,-191.885749593508,-174.726718470437,622.665209358266,-228.736028006252,-170.778863808195,198.229226178492,-272.567328426981,-86.5303804472353,121.497190402295,115.576666424997,-219.754719397822,1091.57896324442,214.004781766314,-160.576073526702,610.790152782349,262.491719444519,-195.007206263911,155.939110295725,325.425126473466,-107.039279478019,105.014538768331
