Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-111.840066850083,-185.788031433117,945.667379122619,-109.210227273453,-193.120148361628,1033.3759281327,-114.267125636164,-177.990041962324,1151.46091390073,-115.474548842294,-194.301083159339,1289.51273270804,-117.210623350751,-219.969917729505,1426.12865267656,-110.811125912648,-157.472673440138,1500.34953015111,-152.92963391634,-155.586465669274,1344.951778354,-286.020183914459,-247.400824803291,1409.69763550682,-415.658482830474,-177.135168354907,1583.11705467774,-312.191561337892,-230.620455271911,1623.46794306583,-208.724639845304,-284.105742188914,1663.81883145391,-94.2433635232641,-149.620643236029,1344.5133342369,59.68487843565,-212.832286464144,1417.11682474763,231.778394184321,-166.610846735472,1543.42382610601,122.884866017043,-221.233895264956,1601.68486416431,13.9913378497571,-275.856943794439,1659.94590222261,-207.806498008922,-195.173123669126,918.560975197139,-331.787274147221,-40.9206445725777,468.55188840933,-349.730465400867,-221.88926048445,83.2626018519587,-392.602240189517,-111.79208173456,52.4824569962282,-16.2397221438082,-161.029075577008,928.935338112317,64.0333137179551,-41.1211297021363,456.149540406932,58.9806969564776,-235.108358797408,40.4941748816623,120.841823994629,-133.035752196179,47.3254113530702
-111.896610858522,-185.10666431179,944.748476447154,-109.367572061868,-192.141445413728,1032.48433788317,-114.707982485647,-177.198472976367,1150.58067057721,-116.335284907631,-194.148639381142,1288.55116147078,-118.19425126683,-220.36476728084,1425.06149622151,-111.421970202187,-157.493612174413,1498.93268024534,-153.925125312633,-155.719955283563,1344.09783485719,-285.207168193378,-248.787656754391,1410.71934204849,-417.76070280668,-179.470256332503,1582.3069419146,-311.325474900816,-229.794548031,1618.82107450908,-204.890246994952,-280.118839729498,1655.33520710356,-95.2487671837891,-149.651235739903,1343.75542715559,59.2126656677992,-212.266620004926,1415.7405767441,233.652356993493,-168.435888472681,1539.65877278093,123.720915155024,-223.62855550282,1595.3783749369,13.789473316555,-278.82122253296,1651.09797709288,-207.800405714058,-194.837607486776,917.542523483763,-332.088724074053,-40.3497184618859,467.699056914822,-349.592077745624,-221.968797679652,82.6957126856448,-392.664100510035,-111.886391246292,52.1431381889464,-16.3397353716211,-160.148045460705,928.064835008877,63.9193659476009,-40.0715395247197,455.319453582523,59.2853480220304,-234.989505390765,40.094852506606,121.028565879586,-132.848228913843,46.9662815273611
-111.759811339782,-184.591995978667,943.783400605173,-109.411438184427,-191.753503577438,1031.51403104142,-114.803319933873,-176.985456957006,1149.63002748034,-115.524641462332,-193.573254123189,1287.65226225489,-117.927182004769,-220.446384159865,1424.02628944742,-111.28594823624,-157.02513618919,1497.43771283772,-153.197627505268,-155.308778684033,1343.25593865686,-284.342636421404,-247.984219860885,1410.68921159767,-416.637486021827,-185.09193510776,1584.93122505961,-307.335713638371,-231.41730829219,1618.11791375575,-198.033941254915,-277.742681476621,1651.30460245189,-94.5036511501435,-149.404011015842,1343.14430708969,58.4055488470448,-212.190312159039,1418.22785583026,239.014221674042,-166.812286914516,1532.36549366307,128.699171347246,-219.445371293731,1589.77781431929,18.384121020452,-272.078455672947,1647.1901349755,-207.575970636389,-194.531157078927,916.344929552944,-332.722742124669,-38.9706002293742,467.109537926681,-349.614388158162,-221.694312043211,82.6018659244629,-392.703880079488,-111.527920040698,52.3784161103787,-16.2307137207617,-159.359427971052,927.354705609809,63.8342206398241,-39.2674620219033,454.580327832612,59.2361788436542,-235.635118966281,40.0389448610668,120.896145505507,-133.45164375609,47.0294923185412
-112.033560417298,-184.401564160718,943.164142929679,-109.66685882818,-191.0629179511,1030.93367439461,-114.925467723877,-176.055273658989,1149.02547703063,-115.314083278809,-193.27417923456,1286.97173787327,-117.525626532824,-220.664582286535,1423.24604766356,-111.175403610615,-156.734282704442,1496.24049422286,-152.848333769166,-155.175925024764,1342.78298990844,-285.003808014106,-247.214080223778,1409.10723641832,-418.68648738764,-186.877690042346,1583.19372992923,-308.705253583474,-233.813257067665,1613.11787924682,-198.724019779309,-280.748824092985,1643.04202856441,-94.1473732632387,-149.342890478176,1342.59712205754,58.2756069871132,-213.300194900787,1417.68094620826,241.023126772458,-166.193031422433,1527.63692561278,130.426829563443,-216.40366199221,1586.65538106906,19.8305323544287,-266.614292561986,1645.67383652535,-207.830226193596,-194.692279094463,915.787272916649,-332.566219995645,-38.5083355443047,466.653945297533,-349.898715254319,-221.913480593539,82.4904777854729,-392.761886553732,-111.679653564243,52.1911859754922,-16.5571893696278,-159.06591837265,926.588238022766,64.1370931664039,-38.374252299301,454.073644820877,58.9954592380517,-234.993621840572,39.657979093957,120.770176503269,-132.888042142279,46.7725240411848
-111.976890856761,-184.265596890968,942.342386524565,-109.751971457791,-190.865856259258,1030.1202417857,-115.497132597624,-175.826329049212,1148.18531684737,-116.316169877989,-192.623164045665,1286.18172304612,-118.533991350992,-220.025448926115,1422.45354208065,-111.924471341719,-156.374694752472,1495.6689332405,-153.946301946087,-154.59921932686,1341.97908477586,-285.150785703294,-247.260202617416,1409.31646427698,-420.091447432494,-188.225197194953,1582.87778460613,-308.625833310506,-233.292176260405,1610.05605202289,-197.160219188513,-278.359155325856,1637.23431943966,-95.2564174932863,-148.655036484817,1341.81859659789,57.6969870776755,-210.528589242681,1417.56687608841,241.868100593425,-170.852490428306,1528.07871425391,129.458238005471,-222.150458793541,1582.56144268743,17.0483754175117,-273.448427158775,1637.04417112095,-207.693520014609,-194.846464243165,914.796694517501,-333.063518554026,-37.650399631289,466.193307227961,-349.719342426469,-221.867390655715,82.3885181198144,-392.768097713472,-111.700452585031,52.109060001752,-16.5429466175465,-158.667976064423,925.925410725692,64.0004211485583,-37.4373707781301,453.523047762586,59.1426684558692,-235.03302918891,39.5685636775214,120.878260281795,-132.912102188227,46.8014620558703
-112.18656750673,-184.242585052894,942.181081659171,-110.0001772909,-190.522025717053,1029.98343861544,-115.678298842237,-175.071367360015,1147.99865922923,-116.536117790054,-191.821135466873,1286.00055061756,-118.540948959958,-219.116394243786,1422.29714673065,-112.067533649205,-155.576326937988,1495.62076165317,-154.330963042278,-153.942243470537,1341.78524386697,-285.328097180694,-246.781047280454,1409.28120237644,-421.371836679681,-188.819557374413,1582.34249960532,-309.115337893931,-233.470926091265,1606.81713352561,-196.858839108181,-278.122294808117,1631.2917674459,-95.6724115052436,-147.697478957431,1341.58813742096,57.1546155709942,-210.540945566286,1416.79106852157,242.197677705519,-171.259372153681,1525.97935265309,129.100146621818,-223.118305477111,1578.47150406959,16.0026155381171,-274.97723880054,1630.96365548608,-207.872928867381,-195.059896349914,914.62207178443,-333.316400496174,-37.5701294756109,466.142253836645,-349.695212290978,-221.910533289997,82.3848012196941,-392.635583374229,-111.687559474388,52.1554159459252,-16.7803172510177,-158.568098635078,925.723221569243,64.062785227242,-37.2206588788504,453.40206183933,59.1221779658764,-235.038275258046,39.5545803584248,120.809344171637,-132.892191558456,46.8451879371585
-112.30923720317,-183.885185650135,942.117130641606,-110.178868536951,-190.021825605059,1029.93096066693,-116.232717286491,-174.650074692519,1147.93780959418,-117.232846910806,-191.513540020626,1285.92489554645,-119.196100433336,-218.69802726211,1422.24423350244,-112.497640926335,-154.972743675494,1495.38667423526,-155.080189820296,-153.641804499271,1341.67884671345,-285.446044069346,-247.007745285459,1409.66812680577,-423.003181210107,-190.007943092799,1581.85030514945,-309.430898221334,-232.870473768552,1603.2609089299,-195.858615232558,-275.733004444305,1624.67151271035,-96.4305562976646,-147.314037778178,1341.47523143287,57.0144188893091,-209.19534446031,1416.21628989262,243.216257615747,-171.912187714768,1524.12782645594,129.601440465841,-223.997312775071,1575.26137253335,15.9866233159319,-276.082437835374,1626.39491861075,-207.946026654352,-194.982616506193,914.497490323905,-333.061883892771,-37.0424787348822,466.084540578741,-350.492112188893,-222.239746594491,82.7862344095208,-393.008788827691,-111.946919226361,52.2146855725789,-16.953470402541,-158.000196980368,925.696469910564,63.9985289758551,-37.0434426033964,453.293756487428,59.4109489329692,-235.01387652986,39.5152912690658,121.075768240738,-132.850596767822,46.7538115965719
-112.26466298942,-183.950047690831,941.954333796862,-110.163452594934,-189.979174479708,1029.77631344517,-116.410322828155,-174.277080500798,1147.72959683104,-117.507884973112,-190.943789013632,1285.73984571286,-119.483330691416,-218.392912602143,1422.00596710835,-112.900021331751,-154.98606780549,1495.43504741803,-155.44859057505,-153.247301222586,1341.5490784086,-286.087818704399,-246.548638245443,1409.10090772477,-423.450214230572,-189.591796020772,1581.45268864579,-309.587983791777,-232.676767335369,1600.77499906092,-195.72575335298,-275.761738649965,1620.09730947606,-96.810390350823,-146.813338600896,1341.38414616724,57.0283767743844,-208.48173548397,1415.48896990882,243.37316692905,-171.581405456648,1523.2852735169,129.332084959027,-224.104716866445,1573.00206992073,15.2910029890004,-276.628028276241,1622.71886632457,-207.850914084876,-195.379321660814,914.295098495621,-333.386887982383,-37.4379895957756,466.000002343533,-349.615353773695,-221.970850143505,82.3286681661614,-392.664541427334,-111.779688781703,52.1380974585234,-16.9815651190048,-157.784729564184,925.556151368251,63.849697284953,-36.8208305713871,453.134593391738,59.229592016886,-235.101991403992,39.5052995012639,120.864405403258,-132.927120457044,46.835195430231
-112.447221820959,-184.083799160076,942.039260114906,-110.41599972997,-189.814828338423,1029.88284272445,-116.834102828662,-173.746058397737,1147.77753636988,-117.897151393913,-190.338309014813,1285.79702687373,-119.828767792143,-217.830862200873,1422.05502109476,-113.34206261836,-154.25758194444,1495.3486665065,-155.912926494291,-152.730327414814,1341.6148855834,-286.097682219084,-246.031246432147,1410.03904029387,-424.200641436202,-190.03265891397,1582.11279430355,-309.505215207942,-231.900221576496,1599.03438856871,-194.809788979686,-273.767784239023,1615.95598283386,-97.2870605420243,-146.184792218027,1341.45546935896,56.6421488373451,-207.484455556095,1415.67832379736,243.758738817005,-171.634782242475,1522.48769100439,128.974276704683,-223.864926987423,1570.78226316849,14.1898145923661,-276.095071732372,1619.07683533259,-207.984076943256,-195.800270593568,914.329575708486,-333.262943664156,-37.8113998014976,465.979310168409,-349.751250919197,-221.856300272278,82.0847377557793,-392.707137046629,-111.591039451801,52.0321295036964,-17.2022371994545,-157.77938911386,925.642189767322,63.8511111455726,-37.3225158586247,453.129139481995,59.5014489114724,-235.013348297812,39.2144476841601,121.14728888546,-132.857331267313,46.7124772182385
-112.531883012708,-184.277503155972,942.467665006543,-110.565258967515,-189.750678452408,1030.32916002197,-117.379595018302,-173.473954240987,1148.17307915941,-118.663844778526,-190.165665170568,1286.17869535141,-120.446424907822,-217.984079593581,1422.37256760272,-113.986395761848,-154.391459934501,1495.65179052877,-156.828661677064,-152.852069805036,1342.09233536383,-286.594588856233,-246.350228289586,1411.04083472223,-424.473552995943,-189.990145238323,1583.17618336903,-309.250037930538,-231.279420186882,1597.7710901399,-194.026522865131,-272.568695135441,1612.36599691077,-98.2315623242481,-146.053762207404,1341.9356048874,56.0982643639408,-206.398941350457,1416.10868824713,243.441986634029,-170.454541632176,1522.48720158679,128.428255591796,-223.190355414091,1569.67408620009,13.4145245495624,-275.926169196006,1616.86097081339,-208.003782620449,-196.384408301225,914.701998572851,-333.205908876123,-38.5715464772828,466.268317216422,-349.676315018003,-222.21938057062,82.1828694998235,-392.617044970967,-111.960046164293,52.0868889221119,-17.3575500838514,-157.709867049024,926.084745161478,63.5270802547455,-37.7420181296307,453.418395520472,59.1643011395247,-235.196717248562,39.3911442043415,120.801529251162,-133.023045276522,46.717447159567
-112.355076223028,-184.752674246328,943.227814116632,-110.442715758634,-189.613817328963,1031.12649288765,-117.703691657296,-172.769798619772,1148.86396978971,-119.314963490899,-189.354277939269,1286.87908294952,-121.107223051054,-217.649473293084,1422.97457272524,-114.473358449243,-153.311446657148,1495.58454403329,-157.523256475367,-152.267056337016,1342.9135110137,-286.937847483819,-245.549385404919,1412.80820164345,-425.33736520688,-189.338607493249,1584.57422828471,-309.669290300412,-230.062982191894,1597.09204384062,-194.001215393942,-270.787356890542,1609.60985939652,-98.931653253788,-145.42078116126,1342.79455160501,55.3163846552533,-204.736621495166,1417.96140755359,243.650037390746,-169.76864631866,1522.90774719838,128.221465493267,-222.47301052347,1569.10646196925,12.7928935957873,-275.177374728279,1615.30517674012,-207.742344730776,-197.507943687552,915.461555680781,-332.988638790439,-39.9326327395793,466.956677719734,-350.102919886011,-222.186973516689,82.2361440283344,-392.761354661102,-111.850185845663,52.0227961745791,-17.2942739153963,-157.841301526694,926.747071342469,62.5647732171737,-38.6674458446482,453.705623903383,59.103446019099,-234.781617590248,39.0332137617009,120.86107078297,-132.692830656682,46.5270255077898
-112.694576111142,-185.149701428697,943.824909595233,-110.811884529671,-189.841142921103,1031.73344964362,-118.1436096804,-172.457552896336,1149.38808324853,-119.742192166172,-188.38128926527,1287.48113798273,-121.427506306501,-216.379204893297,1423.63946144652,-114.840739062662,-151.965283993701,1496.18640525488,-158.023075778707,-151.261650843552,1343.44451154728,-287.172861104047,-244.636573004256,1413.70441421123,-425.076465968234,-188.456145154731,1585.87874812789,-309.277326214907,-229.02648566642,1597.6635118765,-193.478186461578,-269.596826178109,1609.4482756251,-99.4480750449325,-144.275378359237,1343.29322039996,54.917103136797,-202.967961024896,1418.70843671245,242.959369997562,-167.293226969749,1523.93902860205,127.530642797983,-220.341048469988,1569.74256595636,12.101915598401,-273.388869970228,1615.54610331068,-208.056158955804,-198.066356973926,916.045033312203,-333.10940691738,-40.6889909100955,467.416803955249,-349.766108112062,-222.414999155539,82.4263565077831,-392.479282542793,-112.074762497542,52.3030754139012,-17.6578349876064,-158.161673263155,927.330753910029,62.2172754328674,-39.3326524740666,454.205277069121,59.1022288018482,-235.286092540479,39.4541436303186,120.68452342665,-133.088017737744,46.9010452603088
-112.774825360503,-185.963265234972,944.849605532583,-110.922919208348,-190.317410442164,1032.77615116827,-118.438451946007,-172.14155728215,1150.29938859013,-120.156790583128,-187.160481984248,1288.49234001985,-121.845012125717,-214.80113994785,1424.72360128942,-115.193647967658,-150.258735700389,1497.15035859023,-158.554537826336,-149.983860646756,1344.33770348018,-287.556119186227,-243.306387394363,1414.93866004973,-425.321965129471,-186.952987504481,1587.1667413255,-309.453756259323,-227.403009501089,1598.68315774527,-193.585547389176,-267.853031497699,1610.19957416504,-99.9962675772563,-142.858489492583,1344.19743748612,54.3764057318561,-200.822636254083,1420.15872876076,242.13939817088,-164.370806162494,1525.62142832224,126.92056822556,-217.911911300122,1571.37946313229,11.7017382802396,-271.453016437751,1617.13749794234,-208.093456018347,-199.203490408211,917.074651233981,-333.059731139627,-42.299705877445,468.256346311912,-350.041852682941,-222.707696255255,82.6607071391633,-392.589954334547,-112.291195221823,52.5832985916734,-17.7923384976621,-158.820229005091,928.297391995194,61.8964602803852,-40.6323389467577,454.979946431243,59.2493237728573,-234.989225725223,39.4750125156048,120.717685384584,-132.723308027624,46.9318514414401
-112.885920694327,-186.77813767955,946.15418913539,-111.177792964368,-190.586602911571,1034.10896988403,-119.013135960444,-171.439624272935,1151.45698569037,-120.888283418809,-185.456659888374,1289.75311414775,-122.500424731381,-212.821623534627,1426.04094330635,-115.613774346871,-147.948549631971,1498.14958421171,-159.471422392345,-148.336286104424,1345.50804240104,-287.862025520997,-241.890782291964,1416.91116790548,-424.747168463926,-185.454641103816,1589.81306372165,-308.797166445184,-225.752907723339,1601.03450270117,-192.84716442644,-266.051174342862,1612.25594168069,-100.945562099866,-140.949337571023,1345.37286996223,53.0987997933293,-198.489394465142,1422.3167376064,239.596180483052,-162.365776817505,1530.11223607176,124.866304345089,-217.718389527272,1574.93377386973,10.1364282071236,-273.071002237039,1619.7553116677,-208.125172855508,-200.408999677784,918.296022498337,-332.829112757262,-44.6254681805051,469.01475531919,-350.33831034366,-222.313687721473,82.1817719406355,-392.663316724268,-111.743486149469,52.3552817220096,-17.937218189435,-159.518437463347,929.599865344486,61.6443547207564,-42.8358755069884,455.891052601095,59.2406462437712,-234.993469869649,39.3629767257004,120.857677193383,-132.814071336798,46.7787613063856
-112.770246083928,-187.390039995182,947.814927667711,-111.329773044406,-190.69873095046,1035.79471606193,-119.510526514359,-170.973927616993,1153.0233968984,-121.517982543547,-184.702201628915,1291.34663147842,-123.170350870622,-210.80626448444,1427.88109669905,-116.082014768554,-145.280847758401,1499.37776108627,-160.50507845784,-147.375510571903,1346.68122530855,-288.021942204957,-241.214617877067,1419.26681933874,-424.408442773671,-182.209710901748,1591.704603432,-308.802992981978,-223.094312640903,1604.2785158123,-193.197543190289,-263.978914380063,1616.85242819259,-102.040405097057,-139.51839845617,1346.58447193215,51.5482524511678,-195.077044619458,1425.86021510456,238.169406535311,-160.022030689917,1533.79421851488,123.610137253476,-215.076735795693,1579.41197525866,9.05086797164671,-270.131440901469,1625.02973200243,-207.869665118194,-201.524879807489,919.731128027361,-332.099194766633,-45.9161590277908,470.25789375026,-349.989209944349,-222.323038835482,82.8563030116987,-392.491705838099,-111.916930086097,52.6764396393359,-17.8687936977904,-159.876893894197,931.409619805883,60.6917047968064,-44.7576703260839,457.148195353432,59.114998393862,-235.013272253718,39.7439826168832,120.647145037685,-132.777321843299,47.0847742369511
-113.003513965032,-188.150470829454,949.861328128567,-111.592282904027,-190.964542601509,1037.85879963349,-119.758770293074,-170.266802929816,1154.92061347878,-121.698047779142,-182.958216602492,1293.34380457606,-123.396065414942,-208.426796880605,1429.99767669999,-116.32871903626,-142.618816056825,1501.23643047472,-160.83641077197,-145.481164311906,1348.4695869405,-288.471515075401,-238.933971926688,1421.34516555784,-424.26010817902,-179.219314638326,1594.01034344677,-309.282223369856,-221.031166142195,1609.04793075605,-194.304338560692,-262.843017646066,1624.08551806534,-102.393702297917,-137.462161210177,1348.38580944152,50.6105601571559,-192.586877328762,1429.08180494271,236.777508145915,-153.978466697989,1536.5867645985,123.046593315398,-208.953460023972,1584.32412505785,9.31567848487992,-263.928453349954,1632.0614855172,-208.051495824064,-202.703148057374,921.816832600229,-331.808129332633,-48.4407288279878,471.749459835876,-349.807547611745,-222.162732408088,83.1415355638137,-392.175496093009,-111.706562375437,52.9556679638815,-18.1708734876826,-160.468371061935,933.342712812242,60.0514726600079,-46.87039129834,458.658765496669,59.3080673540386,-234.859836903055,40.2267249358049,120.856418943691,-132.638975872354,47.6414289262953
-113.291361020756,-189.457636975949,951.892428215932,-111.984702710362,-191.692891005201,1039.90811913403,-120.216068261138,-169.828013704294,1156.7530076244,-122.106554362386,-181.114079069155,1295.2985358908,-124.017674499534,-205.791934714873,1432.09460188791,-116.689301582929,-139.994596910696,1503.31681087215,-161.302426210479,-143.296300117622,1350.1500811077,-289.069962781828,-236.319039637744,1423.34313809473,-424.244991751256,-176.389980709873,1596.41498851147,-310.080269988668,-219.018363318618,1614.94904512329,-195.915548226081,-261.646745927361,1633.48310173511,-102.854897220726,-135.312196375152,1350.10485258252,49.2756722413333,-189.928529733915,1432.77424421024,234.874625703397,-148.727109072899,1540.29879793997,122.207681165506,-203.68814224812,1590.51105644139,9.54073662761536,-258.649175423341,1640.72331494281,-208.281449592697,-204.34445057805,923.827167602764,-331.309186278258,-51.521307937613,473.06947057429,-349.292617097283,-221.895781504789,82.981573599779,-391.830777801276,-111.441241811016,53.0300343319613,-18.4821246828044,-161.733996021286,935.309260947731,59.23997496708,-50.3610704520458,460.016263988514,58.8978491722585,-235.513347558421,40.3205717180184,120.46570303245,-133.286986270697,47.4935960069542
-113.631051119439,-190.339581670271,954.354838919419,-112.430570555934,-192.0276437018,1042.38423660735,-120.875101860392,-169.445865220009,1159.0774642437,-122.830549129962,-179.764870934204,1297.69747347318,-124.651607629595,-203.652040457013,1434.63504863013,-117.276569131556,-137.396500681401,1505.42636180139,-162.188401832839,-141.791109064286,1352.32480754236,-289.560853723262,-234.835919124786,1426.17546008297,-424.225033310468,-173.934655567425,1599.30616446773,-311.030306734201,-216.930357681367,1622.38423692861,-197.835580157935,-259.926059795309,1645.4623093895,-103.774578162131,-133.564378838522,1352.23696018619,47.6030284007922,-187.062935037617,1436.99312257215,232.211070006868,-143.050931975589,1545.10821312992,121.006408625182,-198.510987801818,1597.96208676035,9.80174724349727,-253.971043628047,1650.81596039078,-208.556597183984,-205.585772225405,926.264139794651,-330.969942532015,-54.4075512304775,474.785063060859,-349.889434860611,-221.99074874887,83.5340475824943,-392.089217503253,-111.416043608178,53.5472490285209,-18.855326888956,-162.533444731499,937.718317511877,58.6856789887385,-53.4120322935216,461.873809255946,59.4402990779,-235.145161417401,40.6868469630578,120.944818271565,-132.875609559614,47.7871800602795
-113.877045322422,-191.497183765377,957.199249585592,-112.851007354644,-192.735279588372,1045.23833141365,-121.349523147847,-169.165430712744,1161.73208085041,-123.270604791245,-178.102102224208,1300.44854692185,-125.583399303284,-199.832929548086,1437.73742024049,-118.073077315714,-133.597137313988,1508.53298969989,-163.124727166351,-139.522920426771,1354.28615876517,-289.534266086412,-233.623566001965,1428.45282265667,-424.550554404708,-174.648782616827,1601.97579744954,-311.912881435481,-215.790637971278,1630.51307691914,-199.275208466253,-256.932493325731,1659.05035638874,-104.764492375987,-130.923963633014,1354.33656184792,45.3328235244993,-184.841886695053,1441.08064336734,228.859630111859,-136.79713547681,1549.3195984145,119.354813980928,-191.798419154992,1606.05918336969,9.84999784999657,-246.799702833175,1662.79876832488,-208.706908134264,-207.124420811962,928.99500201912,-329.719689040497,-57.3020595570827,476.68713642729,-349.513421198582,-222.013712993431,84.2617144897839,-392.127238461607,-111.769593141667,53.6497597018749,-19.1376767817634,-163.537656391473,940.612813049704,57.5282414867361,-56.9814124150668,464.045724248977,59.3714411116502,-234.89073252998,41.2327238462711,120.961623478503,-132.666812043548,48.2470923088937
-114.354378657235,-192.73985626903,959.976594669727,-113.333352254882,-193.545208387838,1048.02075675533,-121.736812864652,-169.143649225206,1164.35003924583,-123.682698922774,-176.612694687965,1303.15291925579,-126.545886074661,-196.240114537208,1440.7479015812,-118.63065803613,-130.239257780094,1511.71855633893,-163.752681018723,-137.216850176925,1356.23358200159,-289.723644860443,-231.513680711416,1430.89562778379,-427.484875272407,-182.461209442712,1605.34718101664,-314.930568207275,-218.645842683943,1640.22517166607,-202.376261142143,-254.830475925174,1675.1031623155,-105.393179228201,-128.614129447849,1356.38638912729,43.4615621544022,-182.282042971641,1445.3970815885,225.04182225192,-132.164166358777,1555.95415206439,117.144466050673,-186.731246335933,1616.09083613122,9.24710984942516,-241.298326313089,1676.22752019804,-209.158730341037,-208.645919211182,931.842539453527,-328.927767032801,-60.5964463878188,478.620772768017,-349.515290914982,-221.795643633499,84.7801894591592,-392.173896272843,-111.65879501682,53.8461770252274,-19.6553542174879,-164.721177474996,943.260093594124,56.6408268225688,-60.788637592949,466.054680596029,59.5840371557306,-234.90703608494,41.6726855754291,121.171216457215,-132.67466404215,48.5895707645395
-114.876230799196,-193.954027100202,963.274638056197,-113.854794123996,-193.960002525812,1051.32247843698,-122.66508233613,-168.519949988791,1167.39891339719,-124.698186745404,-175.368264155307,1306.23255374157,-127.620545877288,-193.200556619671,1444.07043595943,-119.281463238243,-127.476179996609,1515.24883003071,-164.747640672475,-135.248104036738,1358.78354592673,-291.149963608472,-229.948119329167,1432.19578550872,-430.429914650261,-179.203037844677,1604.94901387355,-320.799586297666,-215.95747202066,1647.66407710845,-211.169257945073,-252.711906196645,1690.37914034336,-106.380274216525,-126.697743721292,1358.84249226648,41.6137255466588,-180.117118645145,1449.42410609259,220.838953900207,-127.406074056864,1562.58735783761,115.412409416306,-181.473094594475,1627.37800123136,9.98586493240974,-235.540115132085,1692.16864462511,-209.661331401747,-210.227749884135,935.286361047245,-327.954073255929,-65.2708671072812,480.679313465357,-349.423346363657,-221.839150068025,85.0217905035634,-391.777421960643,-111.507734404762,54.363901508742,-20.2106506588212,-165.97489227865,946.304400852861,55.6993732357744,-65.4114684370912,468.316166332494,59.5608398369775,-235.223466763921,42.2000657471232,120.922284708924,-132.824905918685,48.6490709866364
-115.330649542626,-195.117363837722,966.275243170632,-114.356234031092,-195.074893004248,1054.32360644301,-123.128731752959,-168.687898596244,1170.1913155529,-125.461628222336,-174.066736753594,1309.08493781783,-128.992322936829,-189.480991533289,1447.19991729564,-120.717231800764,-123.898578313825,1518.5165893108,-166.047009895939,-133.290013475243,1360.71127238198,-290.803862484075,-229.724679608615,1434.67802140135,-427.661695508176,-176.86225267835,1608.72727686235,-320.980895518413,-210.636562197585,1660.42618288074,-214.300095528647,-244.410871716821,1712.12508889913,-107.737643956532,-124.354896320083,1360.91894608255,39.2004813540238,-177.746403914514,1453.21963185203,216.199435085727,-123.920244990608,1569.32378009342,113.067533065257,-175.89258553022,1639.31315834097,9.9356310447839,-227.864926069831,1709.30253658852,-210.069566599012,-211.58669653555,938.245050968555,-326.84466815259,-68.592810531138,482.625074921199,-349.010332597191,-221.635554289388,85.6288100823618,-391.839123523021,-111.717523331005,54.1563411989478,-20.709570266826,-166.966612264629,949.340676687648,54.751902165445,-69.3082155891007,470.679533477306,59.6771853189211,-234.841027600941,42.8938551155163,121.138903640446,-132.49028717761,49.1440522555593
-115.918799534192,-196.627160671869,969.560958134469,-114.866694414943,-196.019586271132,1057.60634127562,-123.744422688421,-168.523927548267,1173.2079454887,-126.448330821166,-172.594142054854,1312.13934887331,-130.457610155148,-185.415511107927,1450.50607459363,-121.670693975462,-120.195826257848,1522.09364737287,-167.328592120628,-130.957561442661,1362.83838415459,-291.307285438025,-229.769408113519,1434.95287383074,-424.072791076006,-176.885422345783,1612.13710148531,-321.158983704341,-204.338523617571,1674.18022710197,-218.245176332674,-231.791624889361,1736.22335271862,-109.042940460154,-121.870240000001,1363.09334044451,37.9499980270645,-175.352300181049,1455.25421945609,211.811737273016,-122.481026275669,1576.42675045,110.959265437666,-170.54897919643,1652.28238497844,10.1067936023134,-218.616932117192,1728.13801950687,-210.678809750075,-213.296179617076,941.720748532099,-326.336209081449,-72.742433739623,485.05758070421,-349.404310716222,-221.52178094045,86.4951628487682,-391.853875908979,-111.568059399714,54.635961762709,-21.3188624515121,-168.565471547582,952.362513237948,54.0537295657557,-73.8987985196741,473.086726584023,59.6244794984462,-235.425363701082,43.7802016347404,121.165556042518,-133.098000681566,49.6187394480069
